t,S_p,L_p,I_p,S_v,I_v
19.080000000000336,0.9102928726297891,0.05940467631646478,0.030302451053713552,0.5960852647268474,0.4039147337046513
19.10000000000036,0.9104646020721414,0.059357878233057125,0.030177519694769023,0.5961077930267848,0.40389220543577176
19.120000000000385,0.916618964389063,0.055250676383154715,0.028130359227749757,0.5961331251719643,0.4038668733210358
19.14000000000041,0.9202195395892203,0.05287970516222493,0.026900755248521938,0.5961591629401541,0.4038408355826868
19.160000000000434,0.9201306463183443,0.05301584812050863,0.026853505561114405,0.5961848742829304,0.40381512426916044
19.180000000000458,0.919305517319755,0.05366589003564566,0.02702859264456658,0.596213216759542,0.4037867818212192
19.200000000000482,0.9188543598853076,0.054053684483758385,0.027091955630900874,0.5962392764902297,0.4037607221186344
19.220000000000507,0.9108089895902431,0.05963608524127819,0.029554925168446128,0.5962627514276043,0.4037372472088063
19.24000000000053,0.919093134259897,0.05403135273723743,0.026875513002832443,0.5962857735035705,0.4037142251598411
19.260000000000556,0.9204140042217985,0.05320545799417656,0.02638053778399219,0.596311273573217,0.403688725116661
19.28000000000058,0.9229004546227506,0.05158454316836974,0.025515002208846563,0.5963383098169871,0.40366168889883325
19.300000000000605,0.9258501059469685,0.04963903024106059,0.024510863811937827,0.5963644554287358,0.40363554331251295
19.32000000000063,0.930382953162422,0.04661623333731946,0.023000813500225214,0.5963938169433871,0.4036061818227864
19.340000000000654,0.9249979393187621,0.05041046359663779,0.02459159708456706,0.59642273145587,0.4035772673347348
19.360000000000678,0.9235956858927004,0.051455182140832105,0.024949131966434432,0.5964477814847947,0.4035522173297574
19.380000000000702,0.9274989972349906,0.04883896365639935,0.023662039108576546,0.5964734208235382,0.4035265780144873
19.400000000000727,0.925652491196595,0.050196727046441944,0.024150781756929772,0.5964995176199198,0.4035004812411137
19.42000000000075,0.9219053588671758,0.0528739908639408,0.025220650268850304,0.5965244890002936,0.4034755098832931
19.440000000000776,0.9256802169922634,0.05033130056911936,0.02398848243858453,0.596548558649572,0.4034514402561211
19.4600000000008,0.9201452158531971,0.05425028062979293,0.02560450351697721,0.5965706902521466,0.40342930867521554
19.480000000000825,0.9291480565035668,0.04806748040388188,0.022784463092518522,0.596595541704805,0.40340445724379687
19.50000000000085,0.9318784544928927,0.046252660782841064,0.02186888472423314,0.5966223015884116,0.4033776973810093
19.520000000000874,0.9222002068649348,0.05307969396971419,0.02472009916531773,0.5966462219122153,0.40335377707761283
19.540000000000898,0.9101714804575988,0.061570973133343275,0.028257546409024968,0.5966643301743901,0.4033356688354408
19.560000000000922,0.9046769114142953,0.06548278051888345,0.02984030806678859,0.5966770081152867,0.4033229909141509
19.580000000000947,0.9044369975128578,0.06570261294314586,0.029860389543963844,0.5966895354452832,0.40331046360337264
19.60000000000097,0.897909927794699,0.07035409770791956,0.031735974497348794,0.5967012228594194,0.4032987762080741
19.620000000000996,0.9097256169150261,0.06207163266087751,0.02820275042406354,0.5967125417201701,0.4032874573657879
19.64000000000102,0.9038792634008648,0.06624484958919814,0.029875887009903224,0.5967253765797413,0.4032746225243162
19.660000000001045,0.8993511729659833,0.06948007138781413,0.03116875564616845,0.5967329884791156,0.403267010642683
19.68000000000107,0.8978775383512848,0.07055734188957237,0.03156511975910792,0.5967396982946168,0.403260300844571
19.700000000001094,0.8873605703053649,0.07803214499029944,0.034607284704301355,0.5967421926205246,0.40325780653570886
19.720000000001118,0.8969275180746491,0.07127814287786621,0.03179433904745056,0.596745136857486,0.40325486231545504
19.740000000001142,0.9027138718115527,0.06721737198775679,0.030068756200657003,0.5967518659685337,0.40324813322078445
19.760000000001167,0.9067321788038347,0.06441714900516214,0.028850672190969914,0.596761592354109,0.40323840685126155
19.78000000000119,0.8989204148402375,0.06999109621300348,0.03108848894672586,0.5967710996733646,0.40322889954774066
19.800000000001216,0.8939668868112606,0.07353424488499874,0.03249886830370727,0.596775477300267,0.4032245219362616
19.82000000000124,0.8899263785658356,0.07643392665746024,0.03363969477667023,0.5967796695033482,0.40322032974829825
19.840000000001265,0.8863587879043618,0.07899705249631607,0.0346441595992886,0.5967824301195107,0.4032175691469542
19.86000000000129,0.8762685190205658,0.08619469458031832,0.03753678639908154,0.5967792760330008,0.40322072324798897
19.880000000001314,0.8852290760611097,0.07982813659519385,0.034942787343662005,0.5967789113137735,0.40322108798145406
19.900000000001338,0.8739057719416703,0.08790848175867433,0.038185746299620606,0.5967755722062806,0.40322442710290185
19.920000000001362,0.8728339177090346,0.08868188454392213,0.03848419774700846,0.5967718058713105,0.40322819345155103
19.940000000001387,0.8730747709126583,0.08850916962430483,0.038416059463002424,0.5967645394869212,0.40323545984934855
19.96000000000141,0.8800405878280553,0.08355157430647409,0.03640783786543594,0.596762051040688,0.40323794830872456
19.980000000001436,0.8802285757002122,0.08342361753516647,0.03634780676458673,0.5967578379231578,0.4032421614391372
20.00000000000146,0.872168079455964,0.08917708400697104,0.03865483653703041,0.596752374130452,0.40324762524447044
20.020000000001485,0.8748206268889664,0.08727916179894482,0.037900211312054156,0.5967439830738837,0.4032560163134159
20.04000000000151,0.8606865471260866,0.09737402306992524,0.041939429803953446,0.5967363243575567,0.40326367504187544
20.060000000001533,0.8563365503114312,0.10046924301031146,0.04319420667822272,0.5967233152234025,0.4032766841879221
20.080000000001558,0.8496303013997681,0.10524777028834814,0.04512192831184874,0.5967082966130395,0.40329170280994153
20.100000000001582,0.8595886260169303,0.09809848814239187,0.042312885840643306,0.5966932016500539,0.4033067977843529
20.120000000001607,0.8496639297969792,0.10517568041606175,0.045160389786924625,0.5966780634368415,0.40332193600876476
20.14000000000163,0.8601096384261104,0.09768184597515936,0.04220851559869613,0.5966636666503536,0.40333633280623005
20.160000000001656,0.8461749535412892,0.10762413024801824,0.04620091621065803,0.5966482643586585,0.4033517351086855
20.18000000000168,0.8400444118706963,0.11198135402726803,0.047974234102000815,0.5966302335538435,0.40336976592404794
20.200000000001705,0.8396860216720804,0.11219739595334723,0.04811658237453705,0.59660922335675,0.40339077613147944
20.22000000000173,0.8382817768429955,0.1131573295681196,0.04856089358885031,0.5965860029860933,0.4034139965122699
20.240000000001753,0.8454594104141261,0.10798396118318168,0.0465566284026572,0.5965668438992071,0.4034331556090891
20.260000000001778,0.8573087872236446,0.09949823369845028,0.043192979077870106,0.596554778724651,0.40344522079338213
20.280000000001802,0.8644321651350806,0.094397503101494,0.04117033176339102,0.5965425238426875,0.40345747568488943
20.300000000001827,0.8422754812119286,0.11019505385234461,0.04752946493569244,0.5965311543313742,0.4034688452055575
20.32000000000185,0.8499963921898939,0.10464318755608458,0.045360420253987045,0.5965132145327591,0.40348678501334134
20.340000000001876,0.8418463955517558,0.11043229789583695,0.04772130655237291,0.5964970270834562,0.4035029724716319
20.3600000000019,0.8571151685548072,0.09951228030791172,0.043372551137246244,0.5964854287444085,0.4035145708194893
20.380000000001925,0.8471028233379397,0.10662346063754284,0.046273716024482735,0.5964697745260403,0.4035302250464929
20.40000000000195,0.8583783583875904,0.09856099840319256,0.043060643209183035,0.5964581831948926,0.403541816386105
20.420000000001973,0.8728365006466299,0.08827013212160642,0.03889336723173007,0.5964541928109259,0.4035458067783692
20.440000000001998,0.882558153741507,0.08138120165933556,0.036060644599124045,0.5964573976347921,0.40354260196263503
20.460000000002022,0.8792997177330527,0.0837125163385201,0.0369877659283934,0.5964625131584814,0.4035374864469175
20.480000000002047,0.8852069470771339,0.07953400045859126,0.035259052464241526,0.5964658941488044,0.4035341054644076
20.50000000000207,0.8826917216470818,0.08133988243054621,0.03596839592233914,0.5964719733816434,0.4035280262392276
20.520000000002096,0.8705364885822708,0.08998864674942648,0.0394748646682702,0.5964735750397065,0.40352642458867166
20.54000000000212,0.872522347521539,0.08857567822146085,0.038901974256967585,0.5964711592277117,0.40352884040802517
20.560000000002145,0.874760442731504,0.08699076721907245,0.03824879004939051,0.596471561774418,0.4035284378685319
20.58000000000217,0.8826467907015815,0.08140131281343546,0.03595189648494984,0.5964750166374003,0.40352498301261974
20.600000000002193,0.8890172955431983,0.07690000578085433,0.03408269867591457,0.5964809360932505,0.4035190635636997
20.620000000002218,0.8795452963573213,0.08363938156442975,0.03681532207821615,0.5964840665680095,0.4035159330957339
20.640000000002242,0.8782153452788974,0.08459716476175061,0.03718748995931856,0.5964866835572005,0.40351331611320107
20.660000000002267,0.8761277592818215,0.08608995121514176,0.037782289503003254,0.5964876175282633,0.4035123821486651
20.68000000000229,0.8674155183672417,0.09229756438520353,0.04028691724752145,0.5964871146077391,0.4035128850755867
20.700000000002316,0.8634890323184857,0.09509159074590712,0.04141937693557438,0.5964830128779218,0.4035169868116741
20.72000000000234,0.8628688733756216,0.0955219194486156,0.04160920717573062,0.5964759918628205,0.40352400783292214
20.740000000002365,0.8635620520026488,0.0950183354679077,0.041419612529411114,0.5964700701542176,0.4035299295475496
20.76000000000239,0.8602832705971217,0.09734698670200806,0.042369742700837806,0.5964644375532561,0.40353556215441666
20.780000000002413,0.8607398619277837,0.09700749255068257,0.042252645521500716,0.5964568623604414,0.40354313735302016
20.800000000002438,0.8570769344230734,0.09960472755371907,0.043318338023174426,0.596449008341153,0.40355099137798245
20.820000000002462,0.8688537845885159,0.0912044677185779,0.039941747692872176,0.5964439277073126,0.4035560720173841
20.840000000002487,0.8645369502935935,0.09427752333099021,0.04118552637538296,0.5964418173210563,0.403558182409092
20.86000000000251,0.8693641470998515,0.0908284249170711,0.03980742798304369,0.5964351377436479,0.4035648619918438
20.880000000002536,0.863396890506565,0.09507044165918313,0.041532667834217676,0.5964307664082134,0.40356923333251576
20.90000000000256,0.8594108465034246,0.09789608719960918,0.042693066296932286,0.5964232748969323,0.40357672484893087
20.920000000002585,0.8600075661278586,0.09746351136195758,0.04252892251015042,0.5964190183609118,0.4035809813899835
20.94000000000261,0.8574384914291125,0.09928037446825246,0.043281134102602085,0.5964120025611672,0.4035879971946607
20.960000000002633,0.8590268593425141,0.09812714139213068,0.04284599926532216,0.5964017957942017,0.40359820396646107
20.980000000002658,0.8715568865683523,0.08920472272786024,0.03923839070375319,0.5963989001838668,0.4036010995815352
21.000000000002682,0.8812180399441487,0.08234887577399834,0.03643308428181826,0.596400691102931,0.40359930866711663
21.020000000002707,0.8773710499000125,0.08508847329900161,0.037540476800951114,0.5964029389979223,0.40359706077667895
21.04000000000273,0.8798055909234238,0.08337132317481645,0.03682308590172497,0.5964066710967771,0.4035933286822872
21.060000000002756,0.8686790143850377,0.09128762223951185,0.0400333633754153,0.5964082928051946,0.4035917069782446
21.08000000000278,0.8736323062506629,0.0877649681105487,0.03860272563875357,0.5964073487234136,0.40359265106431347
21.100000000002805,0.8816431212353876,0.08208077450056567,0.036276104264011566,0.5964092550468815,0.40359074474504913
21.12000000000283,0.8703838375316384,0.090091963545194,0.03952419892313174,0.5964115342715112,0.40358846552453936
21.140000000002853,0.8697776426140186,0.09051820124395613,0.03970415614198982,0.5964082974142408,0.40359170238584813
21.160000000002878,0.8791574599859417,0.08385546739265626,0.03698707262136656,0.5964096760738802,0.4035903237301674
21.180000000002902,0.8760656957554018,0.08606340580805438,0.03787089843650871,0.5964129422419192,0.40358705756600827
21.200000000002927,0.890014712130744,0.07617320726074431,0.033812080608476756,0.596417414782412,0.40358258502931904
21.22000000000295,0.8687537596494093,0.09129593254885686,0.03995030780169899,0.5964218921276935,0.4035781076877653
21.240000000002976,0.8654375562655936,0.09365532002779982,0.04090712370657139,0.5964197540252951,0.4035802457938177
21.260000000003,0.874674735715506,0.08708439824845085,0.03824086603600863,0.596420426463991,0.40357957335870337
21.280000000003024,0.8645448366831034,0.09429780619688538,0.04115735711997652,0.5964198876572868,0.40358011216891854
21.30000000000305,0.8652913643043424,0.09375806909473103,0.04095056660089223,0.596415583339454,0.4035844164901926
21.320000000003073,0.8648498316712807,0.09406345716797558,0.04108671116070952,0.5964107917606872,0.40358920807233245
21.340000000003098,0.866459270031214,0.09291056932198545,0.04063016064676629,0.5964071731248208,0.40359282671150537
21.360000000003122,0.8628433272263059,0.0954780200955853,0.041678652678074524,0.5964028423889873,0.4035971574505795
21.380000000003147,0.8646594658544441,0.09417311698920752,0.04116741715631388,0.5963973981324451,0.40360260171029855
21.40000000000317,0.8701556540428582,0.09025183126669668,0.039592514690411064,0.5963929535524202,0.40360704629343747
21.420000000003196,0.8617873838483504,0.0962020163553197,0.04201059979629622,0.5963889008122066,0.4036110990367026
21.44000000000322,0.8425546391514918,0.1099021114014083,0.04754324944706637,0.5963795031695246,0.4036204966823766
21.460000000003244,0.8396624152627727,0.11193275473620251,0.048404830000991446,0.5963646444564418,0.40363535539839185
21.48000000000327,0.8472124441208094,0.1065100813393899,0.04627747453976711,0.5963513614915918,0.40364863836611653
21.500000000003293,0.8392483581451171,0.1121604720539508,0.04859116980089822,0.596337200838457,0.4036627990220693
21.520000000003318,0.8495151883869354,0.10479968207161773,0.04568512954141351,0.5963223096628517,0.4036776902004364
21.540000000003342,0.8550789202550846,0.10081503951265076,0.04410604023223164,0.5963140333148997,0.40368596655109545
