t,S_p,L_p,I_p,S_v,I_v
5.1800000000000646,0.9061999719812963,0.08303858046881635,0.010761447549888671,0.42970817486324087,0.28874886008003114
5.200000000000071,0.9136025752647295,0.07687249336013133,0.00952493137514102,0.4300195164688195,0.2889752345387961
5.220000000000078,0.9148758996334502,0.07580460988978964,0.009319490476761843,0.43033157847952563,0.28919946130419527
5.240000000000085,0.9081024088363405,0.08144384240526338,0.010453748758398074,0.43064295128985675,0.2894229558886176
5.260000000000091,0.9082766283781109,0.08129230212244434,0.010431069499447075,0.4309521302230227,0.28964722883854055
5.280000000000098,0.9037611308191658,0.08502367787359139,0.011215191307245381,0.43125989424480266,0.28987150702099695
5.300000000000105,0.8956010051783017,0.09172717277950142,0.012671822042199233,0.43156577624958575,0.2900962633378542
5.320000000000111,0.9009619213658375,0.08731035722743803,0.011727721406726866,0.43186990158957156,0.29032137819693105
5.340000000000118,0.9131699520484847,0.07718588663339768,0.009644161318119947,0.4321749022644119,0.29054422532266966
5.360000000000125,0.9068971564305242,0.08239403321836737,0.01070881035111063,0.432480221296674,0.2907653673809811
5.380000000000131,0.9069201046625732,0.0823670273987175,0.010712867938711347,0.4327834362421103,0.29098723246928226
5.400000000000138,0.9078363305234409,0.0815999086423349,0.010563760834226079,0.4330858811580106,0.2912084921484477
5.420000000000145,0.9073240437268354,0.08201601719548582,0.010659939077680654,0.4333872873505149,0.29142942069579486
5.440000000000151,0.8933787742586227,0.09347556425613865,0.01314566148524032,0.43368665577797366,0.29165102270202153
5.460000000000158,0.8907118333578719,0.09563673113594144,0.013651435506188157,0.43398400947797006,0.29187328064447693
5.480000000000165,0.8988178542363617,0.08899444849876939,0.012187697264870378,0.43428015829763134,0.292095390157139
5.500000000000171,0.8953263096620891,0.09184390307217641,0.012829787265735849,0.43457688030026337,0.29231557862426827
5.520000000000178,0.8991783627916297,0.08867386754018328,0.012147769668188325,0.4348708597610833,0.2925371671849574
5.540000000000185,0.8890419475000786,0.09694003683360279,0.014018015666319815,0.43516562990982677,0.29275662799080476
5.5600000000001915,0.8936868402855124,0.0931407592059785,0.013172400508509804,0.43545694244284333,0.2929782146940983
5.580000000000198,0.8864949489330674,0.09897500697458166,0.014530044092352567,0.43574919399613193,0.29319753597505344
5.600000000000205,0.8939080653291093,0.09293208486340007,0.013159849807491705,0.4360395332843399,0.29341744840308503
5.6200000000002115,0.8985591155255518,0.08911896375070764,0.012321920723741418,0.43633118161674994,0.2936347359210907
5.640000000000218,0.8804683446880633,0.10379762760664848,0.015734027705288818,0.43661964921947166,0.2938538935235238
5.660000000000225,0.8895379561070431,0.09644711937011158,0.01401492452284551,0.43690682062284014,0.2940730418692596
5.6800000000002315,0.8978693937897224,0.08964452406065126,0.012486082149627124,0.4371950473638654,0.2942898345794034
5.700000000000238,0.8860974270084453,0.09920811105550367,0.01469446193605129,0.437481651077155,0.2945069551466284
5.720000000000245,0.8838555001253756,0.1010025701849022,0.01514192968972262,0.43776586042766885,0.2947251800026732
5.740000000000252,0.8937109030069419,0.09299816394001545,0.01329093305304308,0.4380503727663791,0.2949418168629351
5.760000000000258,0.9093271021498434,0.08017489488524249,0.010498002964914413,0.4383374661030076,0.29515459275398276
5.780000000000265,0.9175891418265907,0.07331018567920214,0.009100672494207403,0.4386270496885243,0.29536360343130275
5.800000000000272,0.9030690641973288,0.08533525504599486,0.01159568075667668,0.438915083669099,0.2955728937255931
5.820000000000278,0.8957619259902845,0.09131060145590762,0.012927472553807644,0.43919902601237115,0.2957850106167354
5.840000000000285,0.885338100901125,0.09975825736279241,0.014903641736082496,0.43948008604605326,0.29599874969542933
5.860000000000292,0.8807740333497532,0.10341992393542832,0.01580604271481884,0.43975920512547767,0.29621317449588314
5.880000000000298,0.8904387682684132,0.09559884032902252,0.013962391402564417,0.44003726885555566,0.29642740427408937
5.900000000000305,0.887600897322,0.09788356558148058,0.014515537096519683,0.4403152862073514,0.296640434891482
5.920000000000312,0.8859311759752354,0.09921637180150965,0.014852452223254993,0.4405912058417025,0.2968543224915438
5.940000000000318,0.8976591924154722,0.08968655657165678,0.012654251012871305,0.4408699150555995,0.2970641845536566
5.960000000000325,0.9055279297339874,0.0832334479404531,0.011238622325559944,0.4411500648189568,0.2972713748565531
5.980000000000332,0.903946535283215,0.08452862892691539,0.011524835789869521,0.4414289123613261,0.2974786408918252
6.000000000000338,0.8853142589474351,0.09968513272415683,0.015000608328408289,0.4417063330927,0.2976861119433421
6.020000000000345,0.8806715800116406,0.10340592182062619,0.015922498167733303,0.4419793268922377,0.2978967927987422
6.040000000000352,0.8795326170511273,0.10430398573736288,0.016163397211510395,0.44225120347917984,0.2981073783787319
6.060000000000358,0.8976506425831005,0.08964106934245271,0.012708288074447164,0.44252344613785155,0.2983163900122968
6.080000000000365,0.8738718911214208,0.10880407061129628,0.01732403826728359,0.44279571265608,0.2985241744984971
6.100000000000372,0.8685807193551721,0.11299239921214925,0.01842688143267927,0.44306285178930527,0.2987358876425629
6.1200000000003785,0.8717000882049876,0.1104939472212566,0.01780596457375682,0.4433298123416314,0.29894658517505257
6.140000000000385,0.8722459603159164,0.11003995606435506,0.017714083619729402,0.44359608962699604,0.2991567762908864
6.160000000000392,0.8804209751417493,0.10349469502801201,0.016084329830239802,0.44386260320044113,0.2993655459182783
6.1800000000003985,0.870244779652144,0.11159183886210887,0.01816338148574837,0.4441265377127345,0.299575713864316
6.200000000000405,0.8887749678018939,0.09674378103795588,0.014481251160151526,0.444392431132901,0.29978274659262855
6.220000000000412,0.896160794711186,0.09075160816042549,0.013087597128390084,0.4446599354915878,0.2999869964802175
6.2400000000004185,0.8904807513710459,0.09534776027507118,0.014171488353884182,0.4449266004180436,0.3001909182806718
6.260000000000425,0.9037543163818815,0.08454262033233642,0.011703063285783473,0.4451948913693624,0.3003920508951177
6.280000000000432,0.8856293649438757,0.09925187402678136,0.015118761029344124,0.445462483560441,0.30059272344245175
6.300000000000439,0.880779950823064,0.10313375524432356,0.01608629393261348,0.4457263579368804,0.300795959286628
6.320000000000445,0.8835760936872514,0.10087755815369806,0.015546348159051551,0.4459876518258406,0.3010006253859916
6.340000000000452,0.8744998780527566,0.10811650212704066,0.01738361982020348,0.4462473008222506,0.3012057904072527
6.360000000000459,0.8592819747897568,0.12012643692130309,0.02059158828894137,0.44650364115103003,0.30141312236344836
6.380000000000465,0.8533760100675004,0.12472735629235551,0.02189663364014516,0.4467586459171899,0.30162065236402463
6.400000000000472,0.8357124404744207,0.13839158456450049,0.025895974961079475,0.44700656623256635,0.30183413348828125
6.420000000000479,0.8349745740025281,0.13891667092327034,0.02610875507420255,0.4472509556487418,0.30205001635262946
6.440000000000485,0.8224121141633114,0.14848529098932967,0.029102594847360087,0.4474902748223196,0.30226984444549326
6.460000000000492,0.8103042484336827,0.15761109075715654,0.032084660809162294,0.44772672567447125,0.3024914199679369
6.480000000000499,0.8091895817644832,0.15839241138475937,0.03241800685075879,0.447962049013067,0.30271300621170794
6.500000000000505,0.8080868242902736,0.15916357249514487,0.032749603214582736,0.4481966650028386,0.3029341870892446
6.520000000000512,0.8320509776791676,0.14091717037793303,0.02703185194289977,0.4484336486839419,0.303151891615283
6.540000000000519,0.8609679570210037,0.11848974357641716,0.020542299402579733,0.44867619390595054,0.30336292997303127
6.560000000000525,0.85586658748849,0.12245425495416051,0.02167915755735005,0.4489240496286519,0.30356755721354145
6.580000000000532,0.856453950989972,0.12197003150630104,0.021576017503727216,0.4491695363205408,0.3037734568573792
6.600000000000539,0.8635297044986888,0.11641225198334783,0.020058043517962997,0.44941549540145065,0.30397779145215514
6.6200000000005454,0.8744794533072704,0.10776615491460781,0.01775439177812105,0.4496641564655962,0.304178335349645
6.640000000000552,0.8638837250042152,0.11609999076128534,0.0200162842344986,0.44991119219397063,0.30437941979355243
6.660000000000559,0.8526912419622191,0.1248122982768869,0.022496459760893033,0.4501542944422976,0.3045833568317144
6.6800000000005655,0.8497760852235922,0.12704541252530177,0.02317850225110508,0.45039461479502296,0.30478899876226734
6.700000000000572,0.8623722458565553,0.11721484249946347,0.020412911643980253,0.45063687763793164,0.30499162506118577
6.720000000000579,0.8503471960779351,0.1265507631915935,0.023102040730470286,0.4508754777227185,0.3051968448178645
6.7400000000005855,0.8474035699824083,0.1288006378707083,0.023795792146882103,0.4511145396758817,0.3054005372263805
6.760000000000592,0.86470738304957,0.11531644257665787,0.019976174373770608,0.45135454741883646,0.3056022221655264
6.780000000000599,0.8690996372987015,0.11185323318968651,0.019047129511610503,0.45159767104238757,0.30579973332449034
6.800000000000606,0.8688619083712125,0.11202842545985141,0.019109666168934777,0.451841656622077,0.3059953283876566
6.820000000000612,0.8698797008947738,0.11121276172016648,0.01890753738505792,0.4520827500880317,0.30619276516490274
6.840000000000619,0.8689122883826892,0.11196041326152,0.01912729835578913,0.4523245168407261,0.3063884819759854
6.860000000000626,0.8712681628893351,0.11009313640224282,0.01863870070842093,0.45256536574796485,0.30658407365369883
6.880000000000632,0.8584363399716356,0.12012355834799567,0.021440101680367328,0.4528045144587985,0.3067803262301047
6.900000000000639,0.8468882630520965,0.12904688618990565,0.024064850757996907,0.45304017428553983,0.3069790320546552
6.920000000000646,0.850222063754219,0.12644717299453714,0.02333076325124241,0.453272318299283,0.3071802216988147
6.940000000000652,0.8366138536437734,0.13686949114124533,0.026516655214979534,0.4534999025192336,0.3073849427668698
6.960000000000659,0.8351372946876058,0.1379581027005146,0.02690460261187758,0.4537236985216413,0.3075924272871325
6.980000000000666,0.8216854245583464,0.14813168494370926,0.030182890497942382,0.4539520105635418,0.30779437458833436
7.000000000000672,0.8289224057223782,0.14261619336810397,0.028461400909515572,0.45417621964177857,0.3079994072407432
7.020000000000679,0.8436486179949797,0.13134732834806118,0.025004053656957678,0.4544000514396511,0.30820380310964374
7.040000000000686,0.8376641606292409,0.13589642226416845,0.02643941710658978,0.454625897510741,0.30840517417164776
7.060000000000692,0.8252859365800522,0.14525787887478964,0.029456184545156864,0.45484633744415137,0.3086109443495842
7.080000000000699,0.8448111102640923,0.13036031204868015,0.02482857768722602,0.4550688295650053,0.30881365881213246
7.100000000000706,0.8771268769455958,0.10521481604967253,0.017658307004730818,0.45529987112202824,0.3090068237863671
7.120000000000712,0.8725069584715834,0.10884365350155052,0.018649388026864756,0.45553384857911855,0.3091960562663168
7.140000000000719,0.87486763884366,0.1069778099526454,0.01815455120369315,0.45576604423819583,0.30938607739024154
7.160000000000726,0.8609429025036804,0.11786099185161805,0.02119610564469978,0.4559993676134146,0.30957398106654477
7.1800000000007325,0.8785660525994039,0.10404476355626636,0.017389183844328034,0.4562293418800384,0.30976424752502374
7.200000000000739,0.8815349985268024,0.10169385427377703,0.016771147199418943,0.45646278285122294,0.30995006434020955
7.220000000000746,0.8890047724517646,0.09575435639383346,0.015240871154399928,0.4566954776250898,0.310135647784416
7.2400000000007525,0.8828514480576513,0.10064954429865619,0.016499007643690233,0.4569307568215632,0.31031767059102283
7.260000000000759,0.8748426372674024,0.10697107452916439,0.01818628820343049,0.4571624635389783,0.31050229299798865
7.280000000000766,0.8614017066203761,0.11746888716948803,0.021129406210134167,0.4573895075658397,0.3106906085362101
7.3000000000007725,0.8675876272908599,0.11263786586679111,0.019774506842347845,0.45761655238974636,0.31087795702071513
7.320000000000779,0.8883107539814821,0.09628711636376185,0.01540212965475542,0.45784647763481223,0.311061462113359
7.340000000000786,0.9058797253515289,0.08216653020392657,0.011953744444543946,0.4580810573102968,0.3112393530743112
7.360000000000793,0.9133789917301204,0.0760667028223059,0.01055430544757324,0.45831878068350557,0.31141314388926666
7.380000000000799,0.9262962884319235,0.06542179452577594,0.00828191704229978,0.45855776109391083,0.31158472445544055
7.400000000000806,0.9203085702688739,0.07040489041974286,0.009286539311381773,0.4587974748769172,0.31175462165791495
7.420000000000813,0.9166645006340749,0.07342329676843896,0.009912202597485051,0.45903468950095655,0.31192607123265587
7.440000000000819,0.9078812656534846,0.08062815587964793,0.01149057846686651,0.45927039751718074,0.3120980838169306
7.460000000000826,0.9099353016798719,0.07896459916564057,0.011100099154486632,0.4595050021910591,0.31227025931782104
7.480000000000833,0.8998409350026111,0.08717617333855691,0.012982891658831115,0.4597381347621593,0.31244296965254886
7.500000000000839,0.8970743495784025,0.08941300247851106,0.013512647943085461,0.45996760872768117,0.3126184044650535
7.520000000000846,0.8993062112228092,0.08762044697092136,0.013073341806267237,0.4601982993600481,0.31279169160850456
7.540000000000853,0.9119031674555412,0.0773830208512332,0.010713811693223102,0.46042908769125,0.3129639531610656
7.560000000000859,0.9115389410350343,0.07769488087881413,0.01076617808614942,0.46066175835905754,0.31313340757978525
7.580000000000866,0.9283200964204653,0.06382781214103661,0.007852091438495249,0.46089568094582406,0.3133006883618992
7.600000000000873,0.9219336681971368,0.0691687264049194,0.008897605397940529,0.46113129911484324,0.3134653549085753
7.620000000000879,0.922796295742192,0.06846907856198807,0.00873462569581728,0.46136478381328055,0.31363123932208464
7.640000000000886,0.9144788674582283,0.07536390261447379,0.010157229927295886,0.46159725289943054,0.3137972267786463
7.660000000000893,0.9213658329297851,0.06968592209815043,0.00894824497206295,0.4618285628545935,0.3139634638166489
