t,S_p,L_p,I_p,S_v,I_v
13.359999999998035,0.8325725799837833,0.1305122060952966,0.03691521392094046,0.4096580509483915,0.1745392992152713
13.379999999998024,0.8324752904942107,0.13058350359436413,0.03694120591144513,0.4097966652913213,0.17450742396456662
13.399999999998013,0.831739016122385,0.13067281928672395,0.037588164590910925,0.4099352006250746,0.1744755808372169
13.419999999998002,0.8319093030187192,0.13073511346397526,0.037355583517325014,0.41007359968278834,0.17444382713778642
13.43999999999799,0.8332045689186647,0.130765038404454,0.03603039267690086,0.41021200965523713,0.1744120157131535
13.45999999999798,0.8229378416389448,0.13110171968622394,0.045960438674851306,0.41035022045907027,0.1743803566842734
13.479999999997968,0.8180638207290392,0.13127533640248581,0.050660842868495606,0.410488223272832,0.17434885891015797
13.499999999997957,0.8054072628872958,0.1315796318281787,0.06301310528454587,0.4106259242291276,0.17431761629571066
13.519999999997946,0.7984133044143797,0.13175372178472666,0.06983297380091436,0.41076339813168433,0.1742865540746638
13.539999999997935,0.8045976520624726,0.13170934018837335,0.06369300774917507,0.4109006758244162,0.1742556414405157
13.559999999997924,0.7994165574632076,0.13185313362348602,0.06873030891332706,0.41103799809328395,0.17422463764466936
13.579999999997913,0.8072025566040245,0.1317801439479999,0.06101729944799583,0.41117528006876747,0.17419362759396093
13.599999999997902,0.8109296758404957,0.1317718432979047,0.057298480861619705,0.41131267602054505,0.1741624570559806
13.61999999999789,0.8123921101180359,0.13180514521455852,0.05580274466742599,0.4114501023306272,0.17413120968593873
13.63999999999788,0.81448119772836,0.13182409185905022,0.05369471041260993,0.41158741375555086,0.17410003076447203
13.659999999997869,0.8203174126314475,0.1317615489604574,0.04792103840811483,0.41172483455700865,0.17406869606701303
13.679999999997857,0.8267993171553999,0.13166812642742776,0.041532556417192106,0.4118623365868929,0.1740372337787478
13.699999999997846,0.8202554613492545,0.1318901955816582,0.0478543430691074,0.41199972723139,0.174005836550521
13.719999999997835,0.8103988929021113,0.1321557707977324,0.05744533630017639,0.4121368845984002,0.17397462631141625
13.739999999997824,0.8147047156278384,0.13213107762558,0.05316420674660186,0.41227394961311153,0.17394346217318188
13.759999999997813,0.817283052457318,0.13213765141240438,0.05057929613029794,0.41241100322751867,0.17391226322071257
13.779999999997802,0.8182710530171305,0.1321769629308596,0.049551984052030255,0.4125480169761212,0.17388105795635145
13.799999999997791,0.8226987395617731,0.13213712209628373,0.04516413834196375,0.4126850844901049,0.17384975278570822
13.81999999999778,0.8195401292821254,0.1322727287020483,0.048187142015847166,0.41282209520371915,0.17381845831128184
13.839999999997769,0.8224466761921322,0.132266885540507,0.04528643826738219,0.4129590641901214,0.17378715949661716
13.859999999997758,0.8160220215594353,0.1324742859969374,0.05150369244364887,0.4130960187209334,0.1737558291067479
13.879999999997747,0.8176887534475122,0.13249791237835676,0.04981333417415213,0.41323270329495315,0.17372472267948452
13.899999999997736,0.8170167098469474,0.1325731098733511,0.05041018027972279,0.4133694148035688,0.17369354336000092
13.919999999997724,0.8261216688668827,0.1324173804325441,0.041460950700594516,0.4135061405322834,0.1736623038993101
13.939999999997713,0.8211222995603087,0.13260308703715762,0.046274613402554954,0.41364284824802316,0.17363103656695547
13.959999999997702,0.8277277942205169,0.13249787422629752,0.03977433155320666,0.4137795979104488,0.17359968143969925
13.979999999997691,0.8190195132697734,0.1327759638256789,0.04820452290456929,0.41391622380365617,0.1735684042698229
13.99999999999768,0.8108801056555238,0.1330061579430585,0.056113736401439476,0.4140525553651605,0.17353737565614202
14.019999999997669,0.8137645363599632,0.133006605611288,0.05322885802877048,0.4141888167549863,0.17350637147491682
14.039999999997658,0.8094290423493297,0.13315043086851802,0.05742052678217398,0.41432496589815465,0.1734754338373655
14.059999999997647,0.8113508172808146,0.13317045501135025,0.055478727707856446,0.4144610621226124,0.17344450345173462
14.079999999997636,0.8096189913713403,0.13326116227778836,0.057119846350892296,0.41459706030747107,0.17341362547505976
14.099999999997625,0.8103070918573432,0.13330426708567222,0.056388641057005084,0.41473298206661996,0.1733827783295532
14.119999999997614,0.7980124111437967,0.1335775282839121,0.06841006057231255,0.4148687285426865,0.17335206090864405
14.139999999997602,0.8050951030837787,0.1335101613886496,0.06139473552759285,0.41500432554648553,0.17332144743752786
14.159999999997591,0.8077051898925952,0.13351689696735305,0.05877791314007337,0.4151399712180649,0.1732907398121219
14.17999999999758,0.7966491382436156,0.13376119745135917,0.06958966430504662,0.41527544067758776,0.17326016294818308
14.19999999999757,0.7877879878587728,0.13394521428027184,0.07826679786097704,0.4154106757412002,0.17322977506543943
14.219999999997558,0.7873906938587776,0.13399812828956117,0.07861117785168306,0.4155456204469534,0.17319963216166914
14.239999999997547,0.7814675753054271,0.13412568734932137,0.08440673734527332,0.4156804610991114,0.17316954796839235
14.259999999997536,0.7873729961937779,0.13409012968403305,0.07853687412221085,0.4158151694740303,0.17313955074499224
14.279999999997525,0.8087126135202748,0.1337915142545281,0.05749587222521937,0.41595036941536345,0.17310901668350936
14.299999999997514,0.8153313246149995,0.13371231459452496,0.05095636079049776,0.4160857689609004,0.17307823778180395
14.319999999997503,0.8171947960184781,0.13372813689352514,0.049077067088019594,0.416221216408448,0.1730473657776734
14.339999999997492,0.805534954647819,0.13401911869411431,0.06044592665808878,0.41635643441330866,0.1730166780513749
14.35999999999748,0.8082410206337679,0.1340218603465189,0.05773711901973517,0.41649151479371355,0.17298608282019265
14.37999999999747,0.8029374242134754,0.13417309248401532,0.06288948330253158,0.416626549302784,0.17295548836647562
14.399999999997458,0.8046209921298978,0.13419507324761965,0.061183934622504314,0.4167614270492031,0.17292500561696703
14.419999999997447,0.8138815883413606,0.1340668532149169,0.05205155844374436,0.4168963699439996,0.17289441269601896
14.439999999997436,0.8093285044720961,0.13421432055757332,0.056457174970352526,0.41703134043909806,0.17286374718704464
14.459999999997425,0.8201069359732931,0.13403520067593552,0.04585786335079324,0.4171663031463756,0.17283304451346
14.479999999997414,0.8225136964798864,0.13403354045524646,0.04345276306488955,0.41730146968024384,0.17280209309610214
14.499999999997403,0.812670734128563,0.13431584027533025,0.05301342559612894,0.41743643294170907,0.1727713000691694
14.519999999997392,0.8109846689814151,0.13440390974090535,0.054611421277701515,0.4175711309721353,0.1727407274264588
14.53999999999738,0.8122817648910818,0.13443055503391088,0.05328768007502895,0.4177057849673306,0.17271015400727843
14.55999999999737,0.8133436793634771,0.1344625056273891,0.05219381500915559,0.41784046859473395,0.17267950617926264
14.579999999997359,0.8068417716558344,0.1346459635921164,0.05851226475207048,0.4179749794866664,0.17264898634511908
14.599999999997348,0.8147837692368525,0.13453676462415037,0.05067946613901835,0.4181094525901084,0.1726184595928524
14.619999999997336,0.8048705997961372,0.13478843397772394,0.06034096622615986,0.418243849105731,0.17258796475673352
14.639999999997325,0.8080545219938052,0.13478037630167997,0.05716510170453612,0.4183781873674973,0.17255748353769734
14.659999999997314,0.8106108366615713,0.13478107033460426,0.054608093003845046,0.41851243134756305,0.17252705199844287
14.679999999997303,0.8147580034628603,0.13474579435469214,0.05049620218246786,0.4186467057379654,0.17249654548174378
14.699999999997292,0.8130275099619088,0.13483714376908912,0.052135346269022914,0.41878103516294746,0.17246593939812513
14.719999999997281,0.8128532999602089,0.13489462477603414,0.052252075263777606,0.418915309693473,0.17243534371134747
14.73999999999727,0.8131824297401621,0.13494017684363918,0.05187739341621968,0.4190494471831536,0.17240484060248043
14.759999999997259,0.8204844221034676,0.13482561534691861,0.04468996254963442,0.41918364411442927,0.17237423362372276
14.779999999997248,0.8168594193607643,0.13496621083106103,0.04817436980819522,0.41931780509232486,0.17234361820464425
14.799999999997237,0.8180480563107954,0.13499156995399364,0.04696037373523147,0.41945185850627525,0.1723130659903624
14.819999999997226,0.8180936962268994,0.13504391191188014,0.0468623918612409,0.41958589181439265,0.17228248955727404
14.839999999997215,0.8222027705597365,0.1349965641564587,0.04280066528382572,0.4197199759338131,0.17225181802270972
14.859999999997203,0.8280179879595482,0.13489077253039058,0.03709123951008207,0.41985412851065596,0.1722210337749741
14.879999999997192,0.818812766134589,0.13519204309774607,0.045995190767685906,0.419988160029158,0.17219032636421108
14.899999999997181,0.8185549712552838,0.1352509354452369,0.046194093299499986,0.42012195859062745,0.1721598077234512
14.91999999999717,0.8240220305657998,0.1351648728077711,0.040813096626449746,0.42025580728021,0.1721291948018443
14.939999999997159,0.8304194975924064,0.13503189352133144,0.034548608886282466,0.4203897711258285,0.17209842260572134
14.959999999997148,0.8357402006066664,0.1349041658972845,0.0293556334960694,0.4205237802764893,0.17206756102028678
14.979999999997137,0.8376338939122602,0.13488733830220975,0.027478767785550626,0.4206578371676432,0.17203660764425846
14.999999999997126,0.8440248706001899,0.13465738068661465,0.021317748713216123,0.42079194017152255,0.17200556413953083
15.019999999997115,0.8467644312374525,0.13456525227360247,0.01867031648896588,0.4209260980922494,0.17197442173606614
15.039999999997104,0.8473262593662056,0.1345871399778536,0.018086600655961203,0.4210602587839327,0.1719432326137975
15.059999999997093,0.8479243299057287,0.13460562131160472,0.017470048782686837,0.42119434359958524,0.17191207545371265
15.079999999997082,0.8472159442393693,0.13470227109036823,0.018081784670283044,0.4213283856544598,0.17188091717451692
15.09999999999707,0.8461626032826962,0.13481713948957733,0.019020257227748,0.4214623796977999,0.17184976306088326
15.11999999999706,0.8468520490911173,0.13483171922211748,0.018316231686786796,0.4215962701943282,0.17181866868196402
15.139999999997048,0.845677527018779,0.1349526251397224,0.01936984784152044,0.4217301064453117,0.17178758477032444
15.159999999997037,0.8421579742720487,0.13518829611207772,0.022653729615895183,0.4218638542180643,0.17175654559244216
15.179999999997026,0.844622784559806,0.13511797130569747,0.020259244134518614,0.4219974920271156,0.17172557266753727
15.199999999997015,0.8458653373840023,0.13510358513820242,0.019031077477817657,0.42213113781994893,0.1716945480818347
15.219999999997004,0.8454612586147188,0.13517958934774182,0.019359152037562194,0.4222647540476538,0.17166350941791103
15.239999999996993,0.8459250715448131,0.13520671422922867,0.018868214225980937,0.42239830227502007,0.171632495144602
15.259999999996982,0.8456429556749354,0.13527580457721963,0.01908123974786753,0.422531779497112,0.1716015083004276
15.27999999999697,0.8467474128236138,0.13526457690213367,0.01798801027427479,0.42266521119482575,0.1715705234380341
15.29999999999696,0.8463386643140768,0.13534124627818991,0.018320089407755574,0.42279860589507645,0.17153953206400793
15.319999999996949,0.8471210313263312,0.13534647693003177,0.01753249174365931,0.4229319688675811,0.17150852894209312
15.339999999996937,0.8452004009000198,0.1355109459188443,0.019288653181157682,0.423065254110085,0.17147756010796353
15.359999999996926,0.8447595942377659,0.13558757180263,0.019652833959625655,0.42319847486454065,0.17144661235304542
15.379999999996915,0.8434776565899863,0.135708575075745,0.020813768334290522,0.42333157397586685,0.17141574286575711
15.399999999996904,0.8404763795539698,0.1359084952942501,0.023615125151801808,0.4234645982747369,0.17138490484872282
15.419999999996893,0.8391336856502132,0.13602175432153696,0.024844560028271293,0.4235975179666061,0.17135412812974293
15.439999999996882,0.8440011554715087,0.13583706314071983,0.02016178138779239,0.4237304274414888,0.1713233183520185
15.459999999996871,0.8434336802551433,0.13591895630612064,0.0206473634387569,0.4238633150962443,0.17129248715186493
15.47999999999686,0.844251189447808,0.13592665072330928,0.019822159828904177,0.42399615569485316,0.17126165979843658
15.499999999996849,0.8472965797470247,0.1357981151518175,0.016905305101179692,0.42412900272971393,0.17123078283242812
15.519999999996838,0.8446285517429504,0.13600774161499593,0.01936370664207586,0.4242617641719446,0.17119994831577487
15.539999999996827,0.8465431776992776,0.13594592964180913,0.01751089265893563,0.4243944960231098,0.1711691002799257
15.559999999996815,0.8474927730446804,0.13593577309904747,0.016571453856295076,0.4245271996835614,0.17113823735750172
15.579999999996804,0.8468358836171856,0.13602738954005414,0.017136726842783237,0.42465982756506904,0.17110740716966535
15.599999999996793,0.8432763101550412,0.1362831811392628,0.02044050870571945,0.4247923651871339,0.17107662422980838
15.619999999996782,0.8465256151230067,0.13614656663363303,0.01732781824338418,0.4249248263380884,0.17104587478245076
15.639999999996771,0.8448329822820803,0.13629721020690236,0.01886980751104105,0.4250572779060482,0.17101509197228953
15.65999999999676,0.8446111876587994,0.13635956263728452,0.019029249703939335,0.42518966092507443,0.17098433479803538
15.679999999996749,0.8437918853995301,0.1364551982326964,0.01975291636779653,0.42532195936385186,0.17095361932373696
15.699999999996738,0.8415221426629176,0.13662424165002868,0.021853615687077128,0.4254541677414133,0.1709229510630541
15.719999999996727,0.8392083576204596,0.13678516008391917,0.024006482295643995,0.4255862736900767,0.17089234241632237
15.739999999996716,0.8366915458470876,0.13694549399780237,0.02636296015513274,0.42571824943787956,0.1708618211881178
15.759999999996705,0.834999330311271,0.13706442933772592,0.02793624035102564,0.4258501311045606,0.17083135129127497
