t,S_p,L_p,I_p,S_v,I_v
34.260000000010855,0.4523213121795177,0.23849969438217822,0.3091789934382874,0.5984446019458728,0.40155539805412793
34.28000000001081,0.4405679455406353,0.23911730905592576,0.3203147454034222,0.5984388025143118,0.40156119748568925
34.30000000001076,0.415349337754268,0.2403878883634768,0.34426277388223847,0.5984296447598937,0.4015703552401074
34.320000000010715,0.4389289421634437,0.23909262958104135,0.32197842825549833,0.598421350789322,0.40157864921067943
34.34000000001067,0.45518523403576383,0.23815147829616948,0.3066632876680507,0.5984148134120643,0.40158518658793685
34.36000000001062,0.43809589740774685,0.23906403952845356,0.32284006306378427,0.5984095994463576,0.4015904005536435
34.380000000010575,0.4305333247202542,0.23941858540920993,0.33004808987052037,0.598402187642353,0.4015978123576479
34.40000000001053,0.4016952447412795,0.24082847190553205,0.35747628335317305,0.5983930094887137,0.4016069905112873
34.42000000001048,0.40472226272131545,0.24060565370760528,0.35467208357106395,0.5983830886155687,0.401616911384432
34.440000000010436,0.42352328343972284,0.23958743093031884,0.3368892856299429,0.5983746783966786,0.40162532160332143
34.46000000001039,0.4330653008653514,0.23902845470307887,0.3279062444315546,0.5983670409317932,0.40163295906820656
34.48000000001034,0.44210556898412773,0.23849211176352705,0.31940231925233,0.5983604584326262,0.4016395415673732
34.500000000010296,0.4495379848254294,0.23803954575414768,0.3124224694204077,0.598354684754386,0.40164531524561337
34.52000000001025,0.44368101475737104,0.2383232341253365,0.3179957511172769,0.5983496225138129,0.40165037748618676
34.5400000000102,0.43019789450535134,0.23899905264490867,0.3308030528497245,0.5983434689504521,0.40165653104954707
34.560000000010156,0.4451964535393748,0.23814704699043734,0.31665649947017227,0.5983378646690748,0.4016621353309245
34.58000000001011,0.44411205327780023,0.23816403681700637,0.31772390990517774,0.5983326755030232,0.4016673244969758
34.60000000001006,0.4174051030286962,0.23952195757430653,0.3430729393969813,0.5983261722489288,0.4016738277510698
34.620000000010016,0.40280969745454165,0.24018280359025018,0.357007498955192,0.5983174715717825,0.4016825284282159
34.64000000000997,0.4015078917346039,0.24017155066815918,0.35832055759722115,0.5983085237030995,0.40169147629689833
34.66000000000992,0.38477142239031614,0.24089317491944578,0.3743354026902225,0.5982984676389023,0.4017015323610959
34.680000000009876,0.4130406026045449,0.23942947566497413,0.3475299217304654,0.5982888987620779,0.40171110123792086
34.70000000000983,0.42924581113261934,0.23853163035181524,0.33222255851554944,0.5982818485757695,0.40171815142423
34.72000000000978,0.4228565855565231,0.23880576788897054,0.3383376465544902,0.5982755799264723,0.40172442007352727
34.740000000009736,0.3986082358826045,0.23995367427074446,0.3614380898466347,0.5982682310453361,0.40173176895466417
34.76000000000969,0.4160478030374081,0.2390144104504942,0.34493778651208135,0.5982605053956901,0.40173949460431
34.78000000000964,0.406276051842325,0.23943265966722452,0.354291288490434,0.5982529493053873,0.401747050694612
34.8000000000096,0.38260001109525993,0.24049938219672548,0.3769006067079978,0.598245188058738,0.4017548119412612
34.82000000000955,0.38152735829442047,0.24046231978576768,0.378010321919795,0.5982359762117854,0.40176402378821385
34.8400000000095,0.39486015684762654,0.23974769238475727,0.3653921507675994,0.5982276379437099,0.40177236205628925
34.86000000000946,0.3821217468496142,0.24026772672356203,0.37761052642680704,0.5982190175829617,0.40178098241703725
34.88000000000941,0.36546909818545,0.24092392567972118,0.39360697613481177,0.5982075042346713,0.4017924957653278
34.90000000000936,0.36748806366358727,0.24072614192360867,0.39178579441278694,0.5981964772277939,0.40180352277220577
34.92000000000932,0.36204126785778,0.24085821259378953,0.397100519548413,0.5981848166923219,0.40181518330767796
34.94000000000927,0.35620550397105266,0.24100978069810625,0.40278471533082383,0.5981740642723149,0.4018259357276847
34.960000000009224,0.37217342265580683,0.24018677749050493,0.3876397998536707,0.5981636040227164,0.40183639597728266
34.98000000000918,0.36445753789638957,0.24043235727933868,0.39511010482425407,0.5981537102219279,0.4018462897780716
35.00000000000913,0.3265755408409545,0.24194829016919378,0.43147616898983415,0.5981422684823829,0.40185773151761633
35.020000000009084,0.3571895644389787,0.24051068302156822,0.40229975253943523,0.5981294872301529,0.4018705127698461
35.04000000000904,0.3643507916237196,0.24007518595913183,0.3955740224171308,0.598118339025425,0.40188166097457406
35.06000000000899,0.3519180293013853,0.24052295347062547,0.4075590172279711,0.5981095452884964,0.40189045471150237
35.080000000008944,0.38604598740310747,0.23887615924049924,0.375077853356375,0.5981001902820928,0.4018998097179056
35.1000000000089,0.40368089773318655,0.23795186552660944,0.3583672367401858,0.5980940157684161,0.40190598423158264
35.12000000000885,0.4230605888773844,0.2369321987566424,0.34000721236595466,0.5980915168953287,0.4019084831046703
35.140000000008804,0.3949206136790597,0.238256527241755,0.3668228590791669,0.5980877353071306,0.40191226469286856
35.16000000000876,0.39445090244603254,0.2381955103264487,0.3673535872275003,0.5980815461693064,0.40191845383069263
35.18000000000871,0.3723874817825964,0.23912528253254653,0.3884872356848385,0.5980739194924202,0.401926080507579
35.200000000008664,0.4045958997965809,0.23753386497017592,0.3578702352332244,0.5980686289387723,0.4019313710612265
35.22000000000862,0.42136793578341886,0.23663447413745956,0.34199759007910263,0.5980649041720705,0.40193509582792836
35.24000000000857,0.41753272637173455,0.2367700545276973,0.34569721910054985,0.5980622711156011,0.40193772888439805
35.260000000008525,0.3775038202152594,0.23861114027265573,0.3838850395120665,0.5980573241978011,0.4019426758021977
35.28000000000848,0.34984529984235446,0.23973343576627118,0.41042126439135634,0.598048747033135,0.4019512529668642
35.30000000000843,0.3636425355026412,0.23900749234673982,0.39734997215060086,0.5980381637281366,0.40196183627186255
35.320000000008385,0.3503281943188291,0.23946564811689858,0.4102061575642538,0.5980276082468262,0.40197239175317306
35.34000000000834,0.37308808165686297,0.23835651756263881,0.3885554007804799,0.5980196459740119,0.4019803540259875
35.36000000000829,0.38478382162962066,0.2377337572896831,0.37748242108067803,0.5980139975527468,0.40198600244725263
35.380000000008245,0.4021374928608379,0.236838587402542,0.36102391973660214,0.5980099634634674,0.4019900365365322
35.4000000000082,0.41641824544044825,0.2360722317909456,0.34750952276858815,0.5980070294775849,0.4019929705224148
35.42000000000815,0.4285755783722184,0.23541047394577352,0.3360139476819902,0.5980065775017642,0.4019934224982355
35.440000000008105,0.4332208156395659,0.23512335186984792,0.33165583249056796,0.5980060830461111,0.4019939169538884
35.46000000000806,0.45031772406929843,0.23418206772156824,0.31550020820911506,0.5980071273085323,0.40199287269146794
35.48000000000801,0.46571553607724525,0.2333086605230185,0.30097580339971797,0.598009769900035,0.4019902300999654
35.500000000007965,0.4680532934949044,0.23316086568594746,0.2987858408191299,0.5980131355693098,0.4019868644306903
35.52000000000792,0.47552689185773545,0.23272259100189066,0.29175051714035566,0.5980172256119509,0.40198277438804914
35.54000000000787,0.47323428055694994,0.23285201906150346,0.2939137003815284,0.5980220385700367,0.4019779614299635
35.560000000007825,0.4748040696802655,0.23276280393113846,0.29243312638857777,0.5980273190208697,0.40197268097913
35.58000000000778,0.45316797930691244,0.2339687468949807,0.3128632737980887,0.5980311447850113,0.40196885521498843
35.60000000000773,0.4388290228522339,0.23471235676516083,0.3264586203825869,0.598033072137556,0.4019669278624441
35.620000000007686,0.4314189490364766,0.23504998848979913,0.3335310624737055,0.5980319174454141,0.40196808255458566
35.64000000000764,0.4452381538152521,0.2342915255841691,0.32047032060055974,0.5980326361517517,0.40196736384824816
35.66000000000759,0.4384007667671172,0.23461977203821993,0.3269794611946439,0.5980333003598995,0.40196669964010084
35.680000000007546,0.3783546046338892,0.2374812633490764,0.3841641320170153,0.59802937037175,0.4019706296282498
35.7000000000075,0.3750834551439049,0.2375326841379265,0.38738386071814956,0.5980221306849776,0.4019778693150225
35.72000000000745,0.38655174436080114,0.23692073101307812,0.37652752462610134,0.5980161955649174,0.40198380443508286
35.740000000007406,0.3841957380497202,0.2369413234698497,0.3788629384804112,0.5980102523283657,0.40198974767163437
35.76000000000736,0.4037877500626267,0.23594958127419802,0.36026266866315654,0.5980067104307736,0.40199328956922664
35.78000000000731,0.37488881401226204,0.237217610526472,0.3878935754612471,0.5980023448676004,0.40199765513240004
35.800000000007266,0.4073592215641779,0.2356264882640211,0.35701429017178193,0.5979983353917988,0.40200166460820186
35.82000000000722,0.4268806826632396,0.23459918071716862,0.3385201366195725,0.5979962329129338,0.40200376708706737
35.84000000000717,0.40072586251567693,0.23582853539746942,0.3634456020868342,0.5979944859376601,0.4020055140623412
35.860000000007126,0.39404417273434894,0.2360775877334086,0.36987823953222276,0.5979915223783465,0.40200847762165526
35.88000000000708,0.3984705353321812,0.23579626655698388,0.365733198110816,0.5979878809553894,0.4020121190446119
35.90000000000703,0.4307004649496377,0.23415808427676454,0.335141450773578,0.5979868664861727,0.4020131335138288
35.920000000006986,0.43485326002110003,0.23389336250949364,0.3312533774693866,0.5979859112162819,0.4020140887837198
35.94000000000694,0.416217558725013,0.2347882218018016,0.3489942194731652,0.5979856735501689,0.4020143264498327
